,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2002-11-20,2999.0,3000.0,2999.0,3000.0,17999500,6000,2,2999.0,3000.0
1,2002-11-23,3190.0,3200.0,3190.0,3200.0,54387290,17000,9,3000.0,3200.0
2,2002-11-24,3016.0,3016.0,3014.0,3015.0,3050318702,1012044,6,3200.0,3015.0
3,2002-11-25,3000.0,3020.0,3000.0,3020.0,6206127750,2055297,12,3015.0,3020.0
4,2002-11-26,3000.0,3020.0,3000.0,3000.0,286971560,95653,24,3020.0,3000.0
5,2002-11-30,3000.0,3000.0,3000.0,3000.0,567768000,189256,29,3000.0,3000.0
6,2002-12-01,2998.0,3001.0,2998.0,3000.0,207042331,69024,20,3000.0,3000.0
7,2002-12-02,3000.0,3000.0,3000.0,3000.0,184797000,61599,13,3000.0,3000.0
8,2002-12-03,3000.0,3000.0,3000.0,3000.0,215217000,71739,15,3000.0,3000.0
9,2002-12-04,3000.0,3000.0,2987.0,2992.0,220517960,73546,18,3000.0,2992.0
10,2002-12-07,2900.0,2989.0,2900.0,2989.0,1566114823,525202,19,2992.0,2989.0
11,2002-12-08,2970.0,2970.0,2910.0,2910.0,94856543,32471,14,2989.0,2910.0
12,2002-12-09,2901.0,2902.0,2870.0,2871.0,104064527,36058,11,2910.0,2871.0
13,2002-12-10,2855.0,2871.0,2850.0,2855.0,84758788,29640,7,2871.0,2855.0
14,2002-12-11,2856.0,2859.0,2856.0,2859.0,45130319,15796,4,2855.0,2859.0
15,2002-12-14,2858.0,2860.0,2856.0,2856.0,63185194,22106,14,2859.0,2856.0
16,2002-12-15,2875.0,2877.0,2866.0,2876.0,143976664,50125,18,2856.0,2876.0
17,2002-12-16,2900.0,2912.0,2881.0,2911.0,26659103,9178,11,2876.0,2911.0
18,2002-12-17,2950.0,3000.0,2930.0,2997.0,49083480,16458,4,2911.0,2997.0
19,2002-12-18,3000.0,3000.0,2990.0,3000.0,457343422,152500,70,2997.0,3000.0
20,2002-12-21,3002.0,3003.0,2950.0,3000.0,21480222591,7160524,50,3000.0,3000.0
21,2002-12-22,2900.0,2999.0,2900.0,2900.0,146376380,50452,22,3000.0,2900.0
22,2002-12-23,2856.0,2856.0,2850.0,2850.0,57625885,20194,10,2900.0,2850.0
23,2002-12-24,2849.0,2920.0,2849.0,2913.0,361732597,124842,29,2850.0,2913.0
24,2002-12-25,2913.0,3002.0,2913.0,3002.0,32359146128,10787819,70,2913.0,3002.0
25,2002-12-28,3001.0,3007.0,2999.0,3001.0,18677895328,6219080,51,3002.0,3001.0
