,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2023-10-30,10000.0,10000.0,10000.0,10000.0,980000000000,98000000,4180,10000.0,10000.0
1,2023-10-31,10000.0,10000.0,10000.0,10000.0,1000000000000,100000000,4095,10000.0,10000.0
2,2023-11-22,10080.0,10080.0,9971.0,10001.0,66197925405,6618851,596,10000.0,10000.0
3,2023-11-25,10008.0,10024.0,10000.0,10008.0,73784086856,7372712,438,10001.0,10023.0
4,2023-11-26,10020.0,10030.0,10018.0,10022.0,20770541401,2072422,275,10008.0,10021.0
5,2023-11-27,10016.0,10048.0,10015.0,10019.0,24065266460,2402074,217,10022.0,10027.0
6,2023-11-28,10026.0,10030.0,10015.0,10023.0,29615821788,2954844,240,10019.0,10022.0
7,2023-11-29,10030.0,10038.0,10023.0,10030.0,19195643763,1913885,384,10023.0,10035.0
8,2023-12-02,10110.0,10290.0,10110.0,10238.0,199177001791,19455276,654,10030.0,10240.0
9,2023-12-03,10292.0,10420.0,10291.0,10320.0,19144666733,1855095,305,10238.0,10330.0
10,2023-12-04,10500.0,10500.0,10253.0,10304.0,18006642417,1747465,395,10320.0,10290.0
11,2023-12-05,10288.0,10288.0,10101.0,10162.0,13572563830,1335569,361,10304.0,10150.0
12,2023-12-06,10150.0,10150.0,10101.0,10124.0,12729374193,1257316,212,10162.0,10140.0
13,2023-12-09,10055.0,10060.0,10015.0,10025.0,15203644185,1516546,328,10124.0,10041.0
14,2023-12-10,10040.0,10090.0,10017.0,10033.0,11595679358,1155703,190,10025.0,10089.0
15,2023-12-11,10029.0,10038.0,10000.0,10019.0,16679713230,1664729,223,10033.0,10022.0
16,2023-12-12,10011.0,10040.0,10007.0,10022.0,7261680306,724597,127,10019.0,10033.0
17,2023-12-13,10013.0,10039.0,10013.0,10022.0,3407296361,339968,140,10022.0,10020.0
18,2023-12-16,10022.0,10050.0,10017.0,10027.0,20517675950,2046260,445,10022.0,10035.0
19,2023-12-18,10050.0,10050.0,10018.0,10036.0,22405176317,2232449,215,10027.0,10035.0
20,2023-12-19,10029.0,10076.0,10022.0,10064.0,28932190966,2874854,255,10036.0,10051.0
21,2023-12-20,10090.0,10090.0,10037.0,10059.0,3430952604,341088,138,10064.0,10048.0
22,2023-12-23,10060.0,10109.0,10060.0,10088.0,26399500705,2616935,184,10059.0,10107.0
23,2023-12-24,10101.0,10179.0,10101.0,10139.0,4826434196,476016,131,10088.0,10168.0
24,2023-12-25,10190.0,10190.0,10101.0,10120.0,15737395469,1555028,319,10139.0,10130.0
25,2023-12-26,10124.0,10183.0,10105.0,10111.0,342552159710,33877556,818,10120.0,10109.0
26,2023-12-27,10130.0,10194.0,10110.0,10163.0,8007910122,787933,197,10111.0,10192.0
27,2023-12-30,10155.0,10267.0,10155.0,10233.0,6737111278,658373,148,10163.0,10227.0
28,2023-12-31,10229.0,10313.0,10212.0,10303.0,231436814538,22462124,536,10233.0,10295.0
29,2024-01-01,10393.0,10395.0,10260.0,10292.0,111169514902,10802067,327,10303.0,10290.0
30,2024-01-02,10310.0,10405.0,10310.0,10372.0,12947496060,1248278,207,10292.0,10403.0
31,2024-01-03,10450.0,10645.0,10430.0,10492.0,100013178467,9532306,692,10372.0,10530.0
32,2024-01-06,10530.0,10599.0,10381.0,10422.0,235387436537,22585285,628,10492.0,10440.0
33,2024-01-07,10500.0,10698.0,10400.0,10596.0,247350097711,23344498,698,10422.0,10697.0
34,2024-01-08,10750.0,10919.0,10656.0,10736.0,423016769494,39400971,1450,10596.0,10754.0
35,2024-01-09,10900.0,11100.0,10700.0,10772.0,791858088638,73508444,2332,10736.0,11098.0
36,2024-01-10,11400.0,11748.0,11321.0,11534.0,181577830843,15743450,1559,10772.0,11669.0
37,2024-01-13,12211.0,12500.0,11903.0,12208.0,267232553558,21890266,2354,11534.0,12400.0
38,2024-01-14,12969.0,12969.0,11480.0,11732.0,524806955664,44732842,4034,12208.0,11500.0
39,2024-01-15,11470.0,11818.0,11200.0,11537.0,259231634035,22469310,2359,11732.0,11736.0
40,2024-01-16,12150.0,12200.0,11911.0,11993.0,292068478337,24354022,1875,11537.0,12188.0
41,2024-01-17,12250.0,12370.0,12056.0,12242.0,269165074695,21987531,2313,11993.0,12370.0
42,2024-01-20,12285.0,12354.0,11601.0,12144.0,225808798699,18594238,2314,12242.0,12209.0
43,2024-01-21,12300.0,12728.0,12280.0,12477.0,333486156414,26728899,2125,12144.0,12530.0
44,2024-01-22,12420.0,12625.0,12321.0,12504.0,163118294297,13045255,1696,12477.0,12432.0
45,2024-01-23,12695.0,12840.0,12600.0,12710.0,716454222780,56370797,2760,12504.0,12696.0
46,2024-01-24,12850.0,12980.0,12391.0,12618.0,218752865022,17336522,2152,12710.0,12520.0
47,2024-01-27,12690.0,12690.0,12388.0,12526.0,128288502537,10241858,1618,12618.0,12480.0
48,2024-01-28,12400.0,12401.0,12119.0,12214.0,123912072253,10145070,1419,12526.0,12198.0
49,2024-01-29,12688.0,12759.0,12440.0,12502.0,254446559226,20351939,2069,12214.0,12460.0
50,2024-01-30,12851.0,12851.0,12200.0,12454.0,320152440902,25707189,2309,12502.0,12217.0
51,2024-01-31,12161.0,12358.0,12161.0,12292.0,327389544866,26633554,1249,12454.0,12318.0
52,2024-02-03,12202.0,12202.0,11780.0,11898.0,124050758513,10425811,1691,12292.0,11989.0
53,2024-02-04,11900.0,11940.0,11719.0,11862.0,114568094206,9658309,1290,11898.0,11881.0
54,2024-02-05,11870.0,11870.0,11710.0,11781.0,146615798889,12444609,1307,11862.0,11751.0
55,2024-02-06,11840.0,12079.0,11790.0,11874.0,506682123904,42672945,2244,11781.0,11954.0
56,2024-02-07,12060.0,12098.0,11954.0,12043.0,121390048130,10079371,1061,11874.0,12055.0
57,2024-02-10,12050.0,12086.0,11904.0,12007.0,61518694087,5123706,841,12043.0,12001.0
58,2024-02-12,12006.0,12165.0,12006.0,12120.0,105150525547,8676131,981,12007.0,12107.0
59,2024-02-13,12180.0,12180.0,11994.0,12039.0,92632334335,7694489,971,12120.0,12025.0
60,2024-02-14,12025.0,12025.0,11909.0,11983.0,79815781963,6660651,940,12039.0,11998.0
61,2024-02-17,12050.0,12145.0,12003.0,12083.0,122788004789,10162001,1390,11983.0,12115.0
62,2024-02-18,12249.0,12445.0,12204.0,12336.0,115708360604,9379826,1382,12083.0,12385.0
63,2024-02-19,12332.0,12380.0,12221.0,12295.0,163360993197,13287052,1195,12336.0,12295.0
64,2024-02-20,12298.0,12298.0,12110.0,12185.0,113335257808,9300992,1247,12295.0,12228.0
65,2024-02-21,12300.0,12439.0,12300.0,12348.0,189020388860,15307200,1351,12185.0,12347.0
66,2024-02-24,12450.0,12560.0,12420.0,12514.0,163831636060,13092000,1872,12348.0,12495.0
67,2024-02-26,12558.0,12689.0,12450.0,12554.0,140760442680,11212492,1403,12514.0,12544.0
68,2024-02-27,12680.0,12680.0,12350.0,12492.0,206569971713,16536438,1704,12554.0,12450.0
69,2024-02-28,12410.0,12490.0,12350.0,12403.0,164184899470,13237601,1231,12492.0,12425.0
70,2024-03-02,12680.0,12860.0,12515.0,12704.0,212236855716,16706542,1951,12403.0,12611.0
71,2024-03-03,12649.0,12649.0,12470.0,12555.0,83543893953,6654038,1037,12704.0,12608.0
72,2024-03-04,12716.0,12830.0,12687.0,12752.0,215236015487,16879143,1408,12555.0,12720.0
73,2024-03-05,12890.0,13220.0,12890.0,13043.0,206498690259,15832018,1725,12752.0,13176.0
74,2024-03-06,13140.0,13219.0,13080.0,13132.0,164684442317,12540940,1629,13043.0,13160.0
75,2024-03-09,13900.0,13900.0,13400.0,13522.0,207152679056,15320064,1461,13132.0,13481.0
76,2024-03-10,13450.0,13450.0,12960.0,13120.0,142090903183,10830061,1887,13522.0,13144.0
77,2024-03-11,13188.0,13286.0,13054.0,13203.0,104455180232,7911667,1361,13120.0,13207.0
78,2024-03-12,13199.0,13249.0,13100.0,13188.0,78567469533,5957474,869,13203.0,13180.0
79,2024-03-13,13100.0,13172.0,12999.0,13055.0,75720638365,5800044,1200,13188.0,13069.0
80,2024-03-16,13090.0,13160.0,13085.0,13115.0,123542677386,9420251,1414,13055.0,13130.0
81,2024-03-17,13161.0,13448.0,13161.0,13384.0,325426757614,24314162,1470,13115.0,13401.0
82,2024-03-18,13796.0,13920.0,13600.0,13774.0,1895343947512,137604438,2946,13384.0,13890.0
83,2024-03-24,14400.0,14411.0,14200.0,14302.0,219179174317,15325069,1817,13774.0,14310.0
84,2024-03-25,14258.0,14258.0,13951.0,14125.0,234048453490,16569505,1739,14302.0,14085.0
85,2024-03-26,13950.0,14110.0,13720.0,13935.0,242076006485,17371384,1599,14125.0,14091.0
86,2024-03-27,14200.0,14388.0,14100.0,14231.0,186664894385,13116973,1308,13935.0,14300.0
87,2024-03-30,14800.0,14815.0,14501.0,14636.0,335329920837,22911549,1846,14231.0,14772.0
88,2024-04-02,15650.0,15660.0,15380.0,15463.0,349652299240,22611460,2331,14636.0,15605.0
89,2024-04-03,15700.0,15950.0,15400.0,15649.0,302158908947,19308230,2963,15463.0,15631.0
90,2024-04-06,16150.0,16400.0,15575.0,15988.0,456330638814,28541856,3891,15649.0,15730.0
91,2024-04-07,15900.0,15900.0,15119.0,15244.0,818696805126,53707329,3605,15988.0,15175.0
92,2024-04-08,14940.0,14998.0,14781.0,14891.0,373844202577,25105308,2838,15244.0,14958.0
93,2024-04-09,15350.0,15727.0,15350.0,15632.0,236438700290,15124865,2221,14891.0,15698.0
94,2024-04-13,16700.0,16899.0,16190.0,16418.0,400684801935,24404996,3330,15632.0,16647.0
95,2024-04-14,16746.0,16746.0,16090.0,16357.0,226019149437,13817890,1477,16418.0,16090.0
96,2024-04-15,15280.0,15900.0,15280.0,15612.0,193084784098,12367606,2480,16357.0,15780.0
97,2024-04-16,16000.0,16140.0,15787.0,16034.0,158212699579,9867617,1679,15612.0,15977.0
98,2024-04-17,16020.0,16192.0,15900.0,16106.0,179088765065,11119077,1543,16034.0,16150.0
99,2024-04-20,15749.0,15750.0,15170.0,15247.0,487114678226,31947730,3291,16106.0,15310.0
100,2024-04-21,15309.0,15478.0,15250.0,15389.0,174302614222,11326655,1653,15247.0,15341.0
101,2024-04-22,15298.0,15298.0,14911.0,15122.0,129014570197,8531467,1837,15389.0,15118.0
102,2024-04-23,14970.0,14970.0,14677.0,14762.0,158810415403,10757855,2314,15122.0,14751.0
103,2024-04-24,14677.0,14750.0,14500.0,14599.0,189409838156,12974575,1902,14762.0,14730.0
104,2024-04-27,14685.0,14685.0,14372.0,14408.0,303238712738,21046562,2309,14599.0,14434.0
105,2024-04-28,14299.0,14680.0,14100.0,14401.0,153092828164,10630435,1828,14408.0,14680.0
106,2024-04-29,14740.0,14975.0,14444.0,14758.0,267253882385,18108517,2342,14401.0,14870.0
107,2024-04-30,14988.0,15072.0,14770.0,14978.0,304922259088,20358040,2652,14758.0,14881.0
108,2024-05-01,14700.0,14800.0,14526.0,14679.0,111189270739,7574541,1341,14978.0,14668.0
109,2024-05-05,14605.0,14660.0,14419.0,14505.0,135588406954,9347524,1528,14679.0,14444.0
